0.000000	1.000000
0.200000	1.000000
0.400000	1.000000
0.600000	1.000000
0.800000	1.000000
1.000000	0.999756
1.200000	0.997192
1.400000	0.992310
1.600000	0.983521
1.800000	0.947510
2.000000	0.915527
2.200000	0.747192
2.400000	0.555786
2.600000	0.179321
2.800000	0.017700
3.000000	0.040527
3.200000	0.032593
3.400000	0.008789
3.600000	0.000977
3.800000	0.018555
